http://dbpedia.org/resource/Transcendental_Étude_No._1_(Liszt)
http://dbpedia.org/resource/Antoine_Brumel
http://dbpedia.org/resource/Los_amores_de_la_Inés
http://dbpedia.org/resource/Harald_Sæverud
http://dbpedia.org/resource/A_Colour_Symphony
http://dbpedia.org/resource/Johan_Agrell
http://dbpedia.org/resource/Rêveuse_bourgeoisie
http://dbpedia.org/resource/Nikolay_Nikolov_(footballer)
http://dbpedia.org/resource/Bernhard_Molique
http://dbpedia.org/resource/A_Mysterious_Portrait
http://dbpedia.org/resource/Lorenzo_Ferrero
http://dbpedia.org/resource/Geoffrey_Poole
http://dbpedia.org/resource/Bülent_Arel
http://dbpedia.org/resource/Nikolai_Roslavets
http://dbpedia.org/resource/Symphony_No._8_(Bruckner)
http://dbpedia.org/resource/Mummelsee
http://dbpedia.org/resource/Atys_(Lully)
http://dbpedia.org/resource/Philippe_Rombi
http://dbpedia.org/resource/Y_Ffôr
http://dbpedia.org/resource/Artemy_Vedel
http://dbpedia.org/resource/Leopoldo_Mugnone
http://dbpedia.org/resource/Le_Rouet_d'Omphale
http://dbpedia.org/resource/Door_bolt_(s_hieroglyph)
http://dbpedia.org/resource/John_Dunstaple
http://dbpedia.org/resource/Pablo_Casals
http://dbpedia.org/resource/Nina_Flowers
http://dbpedia.org/resource/Church_of_Nativité-de-la-Sainte-Vierge-d'Hochelaga
http://dbpedia.org/resource/Carl_Vine
http://dbpedia.org/resource/Johannes_Ockeghem
http://dbpedia.org/resource/Psalm_137
http://dbpedia.org/resource/Gershwin_Plays_Gershwin:_The_Piano_Rolls
http://dbpedia.org/resource/Jean_Papineau-Couture
http://dbpedia.org/resource/Psalm_130
http://dbpedia.org/resource/Alexina_Louie
http://dbpedia.org/resource/Nora_Gubisch
http://dbpedia.org/resource/Archipelago_Tomorrow
http://dbpedia.org/resource/John_Metcalf_(composer)
http://dbpedia.org/resource/Muriel_Herbert
http://dbpedia.org/resource/Maurizio_Pollini
http://dbpedia.org/resource/Douglas_Lilburn
http://dbpedia.org/resource/A_Flea_in_Her_Ear
http://dbpedia.org/resource/Caprichos
http://dbpedia.org/resource/Jan_Antonín_Losy
http://dbpedia.org/resource/Henry_Wood
http://dbpedia.org/resource/L'Orfeide
http://dbpedia.org/resource/Ippolito_ed_Aricia
http://dbpedia.org/resource/Marin_Goleminov
http://dbpedia.org/resource/Dasypolia_templi
http://dbpedia.org/resource/Pasquale_Anfossi
http://dbpedia.org/resource/Hugo_Leichtentritt
"http://dbpedia.org/resource/Gelobet_sei_der_Herr,_mein_Gott,_BWV_129"
http://dbpedia.org/resource/Le_Carrousel_de_Lancelot
http://dbpedia.org/resource/Tea_in_the_Harem
http://dbpedia.org/resource/Raimbaut_de_Vaqueiras
http://dbpedia.org/resource/Suitte_d'un_Goût_Étranger
http://dbpedia.org/resource/Un_destino_ridicolo
http://dbpedia.org/resource/Bjørn_Kruse
http://dbpedia.org/resource/Quincy_Porter
http://dbpedia.org/resource/José_Herrando
http://dbpedia.org/resource/La_cena_delle_beffe
http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts
http://dbpedia.org/resource/Joseph_Philbrick_Webster
http://dbpedia.org/resource/Miguel_Gálvez-Taroncher
http://dbpedia.org/resource/Werner_R._Heymann
