uri_doremus,uri_dbpedia,rank
http://data.doremus.org/expression/3c569396-18ed-3736-a6a3-4f03d4193b5f,http://dbpedia.org/resource/L'arbore_di_Diana,2.98580946943
http://data.doremus.org/expression/4388538a-cf42-3d4f-b360-0f15d8aead8b,http://dbpedia.org/resource/We're_Funny_That_Way!,2.98520305076
http://data.doremus.org/expression/7993f69c-341f-31f9-9efa-4d94458c2459,http://dbpedia.org/resource/List_of_concerti_grossi,2.9847149409
http://data.doremus.org/expression/5046b32d-523a-301e-b270-d1583ba3f7a0,http://dbpedia.org/resource/Oboe_Concerto_(Strauss),2.98446338621
http://data.doremus.org/expression/be5cd81f-8583-387d-aed7-47cbe018c261,http://dbpedia.org/resource/Cello_Sonata_(Grieg),2.98416372937
http://data.doremus.org/expression/e2a77a90-01da-3e0d-9afd-3b6653cad7d2,http://dbpedia.org/resource/Die_Herzogin_von_Chicago,2.98378596321
http://data.doremus.org/expression/bb1f7469-5ff9-37aa-b962-e14dd982be79,"http://dbpedia.org/resource/O_Ewigkeit,_du_Donnerwort,_BWV_60",2.9837522227
http://data.doremus.org/expression/a1a55d49-fe7b-3d67-b29c-8c0001f8e4ed,"http://dbpedia.org/resource/O_Ewigkeit,_du_Donnerwort,_BWV_60",2.9837522227
http://data.doremus.org/expression/5619bc9f-8a24-3db8-822f-bbf831bf0682,http://dbpedia.org/resource/Pia_de'_Tolomei,2.98281508561
http://data.doremus.org/expression/c235bb3a-8561-3d2f-9b5b-b0f94d8ceb90,http://dbpedia.org/resource/L'enfant_et_les_sortilèges,2.98267702722
http://data.doremus.org/expression/fef891e8-9ea1-36d0-a91e-5ad685d43c8b,http://dbpedia.org/resource/L'enfant_et_les_sortilèges,2.98267702722
http://data.doremus.org/expression/24a1e5a1-927b-3428-a0f1-8c97e0ebee10,http://dbpedia.org/resource/Nabal_(Handel),2.9825238433
http://data.doremus.org/expression/c6f62de2-6353-3a61-8961-e6cbafcef336,http://dbpedia.org/resource/Down_by_the_Riverside,2.98228742615
http://data.doremus.org/expression/ac56f79c-8e96-3b3d-ac35-152af041a1d7,http://dbpedia.org/resource/Down_by_the_Riverside,2.98228742615
http://data.doremus.org/expression/0d2c4b57-c783-31ea-9fbd-7d4d009c1771,http://dbpedia.org/resource/Daphnis_et_Chloé,2.98211197296
http://data.doremus.org/expression/7d2ed95e-88bd-3efe-ac13-6872549de7d4,http://dbpedia.org/resource/Silvana_(opera),2.98200206103
http://data.doremus.org/expression/966efae3-02b4-3c7b-8d80-a418a560e667,http://dbpedia.org/resource/Leçons_de_Ténèbres_(album),2.98199868335
http://data.doremus.org/expression/146214b4-6d87-3951-907c-7ad3a41f6fe7,http://dbpedia.org/resource/List_of_Dance_Academy_episodes,2.98185661821
http://data.doremus.org/expression/2d480c6b-bad5-3477-b336-1ebfc260fd6f,http://dbpedia.org/resource/Memphis_blues,2.98180438176
http://data.doremus.org/expression/7727e821-f22b-3102-89c2-c41dceb3e985,http://dbpedia.org/resource/Turandot_(Busoni),2.98154068352
http://data.doremus.org/expression/61099ddb-0928-3f11-8e18-4dc137fafd3d,http://dbpedia.org/resource/Distracted_driving,2.98153270391
http://data.doremus.org/expression/36b65e51-012e-33ce-85a2-f9ba95500b6e,http://dbpedia.org/resource/Symphony_No._4_(Michael_Haydn),2.98105719604
http://data.doremus.org/expression/6ab1b77b-7fb8-3e66-92c7-ca810c7c1fc3,http://dbpedia.org/resource/Beneath_the_12-Mile_Reef,2.98086524892
http://data.doremus.org/expression/0d2750de-7dc1-3acf-9114-67987634752e,http://dbpedia.org/resource/Mozart_piano_concertos,2.98084110997
http://data.doremus.org/expression/75520b0b-4715-38d7-b0f1-50c2a9eb9356,http://dbpedia.org/resource/Mozart_piano_concertos,2.98084110997
http://data.doremus.org/expression/625839dd-69f5-3662-bf67-683a6e0a6e28,http://dbpedia.org/resource/Mozart_piano_concertos,2.98084110997
http://data.doremus.org/expression/1788400c-f40c-3740-a54c-50160fd147a5,http://dbpedia.org/resource/Mozart_piano_concertos,2.98084110997
http://data.doremus.org/expression/e4200ef8-78a0-34a4-a87f-be89adf78d8b,http://dbpedia.org/resource/Mozart_piano_concertos,2.98084110997
http://data.doremus.org/expression/b0923df2-6ca3-3a68-9f69-b17ce706ae4a,http://dbpedia.org/resource/Mozart_piano_concertos,2.98084110997
http://data.doremus.org/expression/8430ddfd-c4d5-3d57-add0-6e8defe03093,http://dbpedia.org/resource/Mozart_piano_concertos,2.98084110997
http://data.doremus.org/expression/4713b74a-763f-3a44-83d6-9197acc41473,"http://dbpedia.org/resource/Piano_Sonata_in_F_minor,_D_625_(Schubert)",2.98077231803
http://data.doremus.org/expression/cfeac19c-d787-3a64-842f-4af37412e599,http://dbpedia.org/resource/Symphony_No._6_(Tchaikovsky),2.9807595526
http://data.doremus.org/expression/0af4b5a0-8ea1-36e0-ac2a-960bfacff2be,http://dbpedia.org/resource/Il_corsaro,2.9803588816
http://data.doremus.org/expression/21168132-7675-36f2-97a2-95f31f509f83,http://dbpedia.org/resource/Il_corsaro,2.9803588816
http://data.doremus.org/expression/e257861c-9601-3aad-9849-f2505fc83b2d,http://dbpedia.org/resource/The_Turn_of_the_Screw_(opera),2.98020637443
http://data.doremus.org/expression/1ef1740e-7bec-39bf-a6f6-be6fb97bd5bf,http://dbpedia.org/resource/The_Turn_of_the_Screw_(opera),2.98020637443
http://data.doremus.org/expression/d6ac3c65-8c1c-3a39-96b5-4c02acafb5e4,http://dbpedia.org/resource/Anna_Bolena,2.97986978821
http://data.doremus.org/expression/677e42f4-0040-38b0-bfbe-201c52adc3bc,http://dbpedia.org/resource/Anna_Bolena,2.97986978821
http://data.doremus.org/expression/b1699657-2e58-3756-b786-f68a3df9a5a0,http://dbpedia.org/resource/Saint_Nicolas_(Britten),2.97973064069
http://data.doremus.org/expression/10735bfb-9d7a-3862-9234-5c1ff4cbf31d,http://dbpedia.org/resource/The_Tempest_(opera),2.97970099263
http://data.doremus.org/expression/d31ad03c-adc2-38e1-a705-5f9fc5ca785c,http://dbpedia.org/resource/Marie-Magdeleine,2.97968020005
http://data.doremus.org/expression/871f6708-ac82-3ab0-a681-ee274c1b549f,http://dbpedia.org/resource/Mittwoch_aus_Licht,2.97869185332
http://data.doremus.org/expression/8ddfaee8-0041-3cf5-99cf-bdf77f7d1533,http://dbpedia.org/resource/Così_fan_tutte,2.97861820606
http://data.doremus.org/expression/e05cfb6e-baba-3559-a388-716759736596,http://dbpedia.org/resource/Ivan_Della_Mea,2.977592431
http://data.doremus.org/expression/954eb158-d134-312b-bdf3-e45421e858ac,http://dbpedia.org/resource/Madame_Favart,2.97719982031
http://data.doremus.org/expression/ca442617-cbb6-33f6-80c4-b0be105183cf,http://dbpedia.org/resource/Cinq_mélodies_%22de_Venise%22,2.97666757249
http://data.doremus.org/expression/972eb36d-0a45-3acb-89e0-b1fa0753ddd1,http://dbpedia.org/resource/Cinq_mélodies_%22de_Venise%22,2.97666757249
http://data.doremus.org/expression/f0fec2b0-a148-35da-8470-83e65f4fc755,http://dbpedia.org/resource/A_Time_for_Love_(Tony_Bennett_album),2.97659394415
http://data.doremus.org/expression/c99edc66-ce4e-3106-ab65-492be7d43235,http://dbpedia.org/resource/Songs_and_Dances_of_Death,2.97603079182
http://data.doremus.org/expression/1d85f6b3-1c4b-30fc-8bca-ecdcc1e2f06b,http://dbpedia.org/resource/La_donna_del_lago,2.97597262377
http://data.doremus.org/expression/63195b4f-205b-3c10-8569-b657f364a644,http://dbpedia.org/resource/La_donna_del_lago,2.97597262377
http://data.doremus.org/expression/f9f7049a-af84-38fc-b339-427f30127296,http://dbpedia.org/resource/The_Midsummer_Marriage,2.97587353094
http://data.doremus.org/expression/10ac9743-16d0-354d-a66e-df6c77ce5b02,http://dbpedia.org/resource/Symphony_No._3_(Saint-Saëns),2.9758662418
http://data.doremus.org/expression/6d03a09d-acda-3825-8fda-c5704a41089f,http://dbpedia.org/resource/Stradella_(opera),2.97558280206
http://data.doremus.org/expression/d5ca4a48-0013-3021-874b-12987f4bb945,http://dbpedia.org/resource/Antigono,2.97540574177
http://data.doremus.org/expression/a9f70aa1-dd1a-3252-9c8d-1b9dc45d86c0,http://dbpedia.org/resource/Iphigénie_en_Tauride_(Piccinni),2.97482181273
http://data.doremus.org/expression/b285f289-8a9c-37a5-899a-7c0df6537075,http://dbpedia.org/resource/Symphony_No._1_(Schubert),2.97474412687
http://data.doremus.org/expression/8c009734-5c05-3bd0-bd88-26f86332b8a4,http://dbpedia.org/resource/Symphonie_espagnole,2.97450613629
http://data.doremus.org/expression/302a09e9-858e-3a8c-ae10-3b90462acdf4,http://dbpedia.org/resource/Le_carnaval_de_Venise,2.97429705998
http://data.doremus.org/expression/3c30ac8f-59f6-30f2-85ec-ba94a8bbb438,http://dbpedia.org/resource/Amer_Al-Amer,2.97419519235
http://data.doremus.org/expression/41369c5d-0fd2-3c9b-b28a-e09039e37d1a,http://dbpedia.org/resource/Belshazzar's_Feast_(Walton),2.97354722335
http://data.doremus.org/expression/eeea75b7-f47b-30e4-aba2-21c3abf0f518,http://dbpedia.org/resource/Jaguarita_l'Indienne,2.97342131508
http://data.doremus.org/expression/f1c499f5-70db-3ebb-adbd-12d5bb0744e9,http://dbpedia.org/resource/The_Tales_of_Hoffmann,2.97327226002
http://data.doremus.org/expression/4321f8d8-77ec-354b-b821-b3f254845c52,http://dbpedia.org/resource/Véronique_(operetta),2.97293840204
http://data.doremus.org/expression/0d758b4e-fff9-34a2-bc83-02080fe2233e,http://dbpedia.org/resource/Véronique_(operetta),2.97293840204
http://data.doremus.org/expression/30d49440-22df-353b-b926-d3c0294a909f,http://dbpedia.org/resource/The_Pirates_of_Penzance,2.97275481557
http://data.doremus.org/expression/13697a5d-241a-392d-8ccb-dbdc5dfad7eb,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,2.97264643562
http://data.doremus.org/expression/96dfd68f-8e65-3f58-bf11-bb6ec008e1f2,http://dbpedia.org/resource/L'Histoire_du_soldat,2.9724650098
http://data.doremus.org/expression/950e7a78-60f9-3f85-9200-6299072873ee,http://dbpedia.org/resource/Die_Frau_ohne_Schatten,2.97242549384
http://data.doremus.org/expression/9cba3e14-3119-30a3-858b-387b87f3ac45,http://dbpedia.org/resource/Die_Fledermaus,2.97231068475
http://data.doremus.org/expression/5c09c42e-7cfe-3761-8b6c-1b67ed2e848b,http://dbpedia.org/resource/Symphony_No._3_(Beethoven),2.97178232636
http://data.doremus.org/expression/b8707a4d-f22c-3e25-8426-9167950066d6,http://dbpedia.org/resource/Roméo_et_Juliette,2.97073192751
http://data.doremus.org/expression/1fe007be-3499-3cbc-a732-f8e0e8089ebc,http://dbpedia.org/resource/Roméo_et_Juliette,2.97073192751
http://data.doremus.org/expression/52054a8f-b670-357e-aabc-045cbca84723,http://dbpedia.org/resource/Roméo_et_Juliette,2.97073192751
http://data.doremus.org/expression/a3c5f2a5-88b0-3b12-a33d-bb2b4c51d767,http://dbpedia.org/resource/Lo_sposo_deluso,2.97040442943
http://data.doremus.org/expression/b11bd273-c1e6-3352-a8f3-5f4969388e45,"http://dbpedia.org/resource/Ossian,_Indiana",2.97024073569
http://data.doremus.org/expression/e6778aae-4c07-351f-b905-53ffd9f63285,http://dbpedia.org/resource/Le_pré_aux_clercs,2.97011865606
http://data.doremus.org/expression/f714dbd1-bd2a-32f2-aca4-92cedd0062f7,"http://dbpedia.org/resource/Es_ist_das_Heil_uns_kommen_her,_BWV_9",2.96964125522
http://data.doremus.org/expression/021d9752-7f2b-3afa-8ee5-a7ce37f3ad41,"http://dbpedia.org/resource/Es_ist_das_Heil_uns_kommen_her,_BWV_9",2.96964125522
http://data.doremus.org/expression/833463dc-7bac-37bd-bc5a-998fa7c56df8,http://dbpedia.org/resource/Acante_et_Céphise,2.9695882264
http://data.doremus.org/expression/302fcace-f33d-35a7-b285-0974fdc62281,http://dbpedia.org/resource/Zoroastre,2.96886580217
http://data.doremus.org/expression/9967e08a-6f6c-36bd-8574-24e7fdd0e785,http://dbpedia.org/resource/Armida_(Rossini),2.96876695427
http://data.doremus.org/expression/eec33c74-890d-31d2-bbc2-2a00b2191a1e,"http://dbpedia.org/resource/Mârouf,_savetier_du_Caire",2.96853435706
http://data.doremus.org/expression/0967f195-246d-3fb8-ad30-6bea29656dbe,"http://dbpedia.org/resource/Lobe_den_Herrn,_meine_Seele,_BWV_69a",2.96845330184
http://data.doremus.org/expression/2b5f7946-dcea-3a80-9455-9047e6a6c30c,"http://dbpedia.org/resource/Lobe_den_Herrn,_meine_Seele,_BWV_69a",2.96845330184
http://data.doremus.org/expression/3f964933-a4a2-3203-9bb9-977d336711f6,"http://dbpedia.org/resource/Lobe_den_Herrn,_meine_Seele,_BWV_69a",2.96845330184
http://data.doremus.org/expression/30e681d1-baa2-362e-9182-aaefdafe294a,http://dbpedia.org/resource/Thérèse_(opera),2.96835549363
http://data.doremus.org/expression/331cee27-4153-3d0a-b8ab-67477cfb9477,http://dbpedia.org/resource/Thaïs_(opera),2.96828978385
http://data.doremus.org/expression/26fa1dcc-e268-397d-a5c3-482179531f2f,http://dbpedia.org/resource/Griselda_(A._Scarlatti),2.9678908512
http://data.doremus.org/expression/97477600-df84-3a9e-bdde-8ca6729166c2,http://dbpedia.org/resource/Happy_End_(musical),2.96788162582
http://data.doremus.org/expression/241db2bc-2ea8-30e9-830f-ccbd4959fa8e,http://dbpedia.org/resource/Bernard_Sauvat,2.96766848881
http://data.doremus.org/expression/5f1ea16e-8bfe-3f00-a3f8-a375f0a39dda,http://dbpedia.org/resource/Christus_(Liszt),2.96752270941
http://data.doremus.org/expression/6ab4acb4-d813-30f6-bbe1-b57a12bd56e0,http://dbpedia.org/resource/Symphony_No._2_(Schumann),2.96751278806
http://data.doremus.org/expression/4190df31-d65c-3e71-b5fa-d83b5460dfb1,http://dbpedia.org/resource/Alessandro_Stradella_(opera),2.96722992437
http://data.doremus.org/expression/3022a5c7-a0ad-37fc-a9aa-a701a794d93d,"http://dbpedia.org/resource/O_Amor,_o_Sorriso_e_a_Flor",2.96717394152
http://data.doremus.org/expression/b254645d-befc-31b9-9fb8-537f4f4fcb72,http://dbpedia.org/resource/St._Louis_Blues,2.96678747382
http://data.doremus.org/expression/da4e255e-debd-3fcf-a670-7eeadc125cee,http://dbpedia.org/resource/Don_Giovanni,2.96637829828
http://data.doremus.org/expression/00b0218a-bf2f-3938-ac7b-348b817529f3,http://dbpedia.org/resource/Don_Giovanni,2.96637829828
http://data.doremus.org/expression/f1f4ae1e-c26f-362a-86cf-f6a9d355f38d,http://dbpedia.org/resource/Don_Giovanni,2.96637829828
http://data.doremus.org/expression/534be525-6b09-3848-bd67-01ee4c255ced,http://dbpedia.org/resource/Don_Giovanni,2.96637829828
http://data.doremus.org/expression/6116188f-f73f-34fb-964c-441e96524c53,http://dbpedia.org/resource/Brief_Encounter_(opera),2.96584519293
http://data.doremus.org/expression/e8aea3fd-0823-3fcf-9018-ba35c833b553,"http://dbpedia.org/resource/Piano_Sonata_in_E_major,_D_157_(Schubert)",2.96582649072
http://data.doremus.org/expression/aeb67f99-5169-3edb-9da0-a655b7cb9422,http://dbpedia.org/resource/The_Tales_of_Hoffmann,2.96543346815
http://data.doremus.org/expression/46eac638-850c-329a-85f1-c5a92d99192b,http://dbpedia.org/resource/L'estro_Armonico,2.96537332498
http://data.doremus.org/expression/fc29b216-1c47-3a03-8fb7-91bbb2cfb0e4,http://dbpedia.org/resource/L'estro_Armonico,2.96537332498
http://data.doremus.org/expression/42a631c2-50fc-3fa3-9b1d-c40bdf9bb298,http://dbpedia.org/resource/Il_prigioniero,2.96529251638
http://data.doremus.org/expression/2158940e-112a-3585-aafc-90aa92fade0d,http://dbpedia.org/resource/Deux_poèmes_de_Lord_Byron_(Tailleferre),2.96468791001
http://data.doremus.org/expression/313fabe6-e05e-3aba-8556-b00c147efb4f,http://dbpedia.org/resource/Memoire_(album),2.96415549029
http://data.doremus.org/expression/726ec10e-9509-3cb4-90cf-c4e99011dfb8,http://dbpedia.org/resource/Paris_symphonies,2.96409686381
http://data.doremus.org/expression/3d9dcae5-39fb-30b2-acfd-b0ed11ed16e9,http://dbpedia.org/resource/Paris_symphonies,2.96409686381
http://data.doremus.org/expression/93b5ae37-e4d9-321f-bef0-414b3dcdc473,http://dbpedia.org/resource/Paris_symphonies,2.96409686381
http://data.doremus.org/expression/3f3e0e16-e140-3800-9221-5e944d5f2a56,http://dbpedia.org/resource/Farnace_(opera),2.96409451189
http://data.doremus.org/expression/94598762-b3ce-3df8-a744-93fa5247153d,http://dbpedia.org/resource/Così_fan_tutte,2.96396714802
http://data.doremus.org/expression/03e4d252-9fa0-3945-8d0d-1ffe6991512d,http://dbpedia.org/resource/Owen_Wingrave,2.9639125984
http://data.doremus.org/expression/db02ee13-ba12-3f7f-9e65-eb8f48905e9c,http://dbpedia.org/resource/Owen_Wingrave,2.9639125984
http://data.doremus.org/expression/64cb1c7d-ac62-32f6-9c6f-4869d8150d33,http://dbpedia.org/resource/L'impresario_in_angustie,2.96361699427
http://data.doremus.org/expression/dbaa3e63-9726-3e5a-ab2f-ad757d9ead69,"http://dbpedia.org/resource/Christ_unser_Herr_zum_Jordan_kam,_BWV_7",2.96331511673
http://data.doremus.org/expression/1b7bbf76-89d7-3143-8d37-08374cb02f55,http://dbpedia.org/resource/Fortunio_(opera),2.96258076269
http://data.doremus.org/expression/8ec58535-2849-3828-99b3-28711b799b90,http://dbpedia.org/resource/Ivan_IV_(opera),2.96250879885
http://data.doremus.org/expression/f42c0c17-b286-3d6d-9996-d308b07973fa,http://dbpedia.org/resource/The_Beggar's_Opera,2.96250137092
http://data.doremus.org/expression/52cde252-8b78-3188-aa71-3f765bc6d9e3,http://dbpedia.org/resource/Ragtime_(I),2.96239746009
http://data.doremus.org/expression/812a1f77-0a6a-31d9-bfa4-29ec1cda4c26,http://dbpedia.org/resource/Symphony_No._2_(Bruckner),2.96205816354
http://data.doremus.org/expression/55d31232-c92b-3e31-a9d6-a80f76e4a524,http://dbpedia.org/resource/Aroldo,2.96159791762
http://data.doremus.org/expression/1ed019de-cf63-37d5-81e8-70e0c3af73cb,http://dbpedia.org/resource/Aroldo,2.96159791762
http://data.doremus.org/expression/70a350f6-191b-38a3-9687-7f07d2a44f30,http://dbpedia.org/resource/Merope_(Giacomelli),2.96155239491
http://data.doremus.org/expression/c6431a0e-395e-30ef-9001-e4d2427f8c4d,"http://dbpedia.org/resource/Weinen,_Klagen,_Sorgen,_Zagen,_BWV_12",2.96130858212
http://data.doremus.org/expression/46225ed6-5222-3bc0-8652-2b087010030a,http://dbpedia.org/resource/L'impresario_in_angustie,2.96101970162
http://data.doremus.org/expression/8e662278-74ea-305f-9e17-cfc290d273d5,http://dbpedia.org/resource/Turandot,2.96059859249
http://data.doremus.org/expression/1d6e933c-4975-37a7-b48f-e1f2407d9bbd,http://dbpedia.org/resource/The_Tenth_Symphony,2.96052175896
http://data.doremus.org/expression/97e0b48f-d6cf-37a6-9805-5c091ce91f06,http://dbpedia.org/resource/Griselda_(Vivaldi),2.96008889858
http://data.doremus.org/expression/2871848a-f616-3364-9f9f-f74445663752,http://dbpedia.org/resource/L'heure_espagnole,2.95948289331
http://data.doremus.org/expression/e0a0f1c5-9ffa-3d9f-beec-d219b24995a4,http://dbpedia.org/resource/L'heure_espagnole,2.95948289331
http://data.doremus.org/expression/644824e7-12f4-370f-9e2a-4d2d1bc7f786,http://dbpedia.org/resource/Die_Männer_vom_K3,2.95860724179
http://data.doremus.org/expression/5c4ae04d-2180-3d89-8e9d-28a5dcf8ab2b,http://dbpedia.org/resource/Die_Männer_vom_K3,2.95860724179
http://data.doremus.org/expression/2ae6c26e-0d5b-395e-9b3b-4a0b2e2d2afe,http://dbpedia.org/resource/Kol_Nidrei_(Bruch),2.95818410277
http://data.doremus.org/expression/37e038a6-2b27-3864-b964-b6b765d62e80,http://dbpedia.org/resource/Symphony_No._49_(Haydn),2.95796293615
http://data.doremus.org/expression/ed773f54-b3aa-306b-9958-db0275a170e6,http://dbpedia.org/resource/Enos_mazurka,2.95785921483
http://data.doremus.org/expression/62f7d4d1-9a06-34ff-8f74-9d11bec57c4c,http://dbpedia.org/resource/Zoroastre,2.95785235304
http://data.doremus.org/expression/df8a2e4d-c7f2-38f9-b965-8eacb5cc5799,http://dbpedia.org/resource/Zoroastre,2.95785235304
http://data.doremus.org/expression/23cfe22e-4d6b-3f6f-bfa1-432da0e1a69b,http://dbpedia.org/resource/Le_comte_Ory,2.95758837618
http://data.doremus.org/expression/0fab9d21-4e85-3589-ba5d-9c675f93818d,http://dbpedia.org/resource/Silberberg_(Bodenmais),2.95703417282
http://data.doremus.org/expression/53b0774d-8f78-3f41-9698-8dea3e654416,http://dbpedia.org/resource/Marino_Faliero_(opera),2.95671895858
http://data.doremus.org/expression/4ea96cf6-0ba2-31e7-9326-033dec54147d,http://dbpedia.org/resource/Argippo,2.95635059882
http://data.doremus.org/expression/2d739272-90c8-3673-9d67-182740cf5365,http://dbpedia.org/resource/Le_voyage_dans_la_lune_(operetta),2.95607761868
http://data.doremus.org/expression/71a03ecb-2562-39e1-84b0-a86706e061e5,http://dbpedia.org/resource/Le_voyage_dans_la_lune_(operetta),2.95607761868
http://data.doremus.org/expression/2e3ad882-9d71-3110-bc1b-a7fc00ae6ec9,http://dbpedia.org/resource/Aleksis_Kivi_(opera),2.95599795418
http://data.doremus.org/expression/d54d9d67-382e-345d-a616-6a855d931849,http://dbpedia.org/resource/Symphony_No._4_(Bruckner),2.95579166842
http://data.doremus.org/expression/cec818e3-f1b8-317a-9eea-eaeb118f58a3,http://dbpedia.org/resource/Didon_(Desmarets),2.95571726582
http://data.doremus.org/expression/5614676f-885a-354c-8c78-0565506991d7,http://dbpedia.org/resource/Little_Women_(opera),2.9556976629
http://data.doremus.org/expression/148bfc6a-ebfc-3163-83ed-8301db606f33,http://dbpedia.org/resource/Symphony_No._12_(Shostakovich),2.95556480025
http://data.doremus.org/expression/744e4251-74cc-3de3-963b-32ecf78bfb80,http://dbpedia.org/resource/Piano_Sonata_No._15_(Beethoven),2.95553834381
http://data.doremus.org/expression/ca430f80-fff8-37d8-82c9-e77eeecbd22e,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,2.95553122353
http://data.doremus.org/expression/6c4c5c7a-ab8a-3240-ba31-a036573cc2e8,http://dbpedia.org/resource/The_Rape_of_Lucretia,2.95540343646
http://data.doremus.org/expression/fa50d2bd-4fa9-3683-a633-3233b59b4abb,http://dbpedia.org/resource/The_Rape_of_Lucretia,2.95540343646
http://data.doremus.org/expression/715635d1-c381-310a-ad51-bb780d634d25,http://dbpedia.org/resource/F-A-E_Sonata,2.95520117135
http://data.doremus.org/expression/2f334354-cc51-3ccc-881d-ffb6f117d4a6,http://dbpedia.org/resource/A_Streetcar_Named_Desire_(opera),2.95511588262
http://data.doremus.org/expression/9f1142d8-1bc7-3081-8d4e-38308acb833a,http://dbpedia.org/resource/Symphony_No._2_(Mahler),2.95464522695
http://data.doremus.org/expression/9e4fea10-84c1-31e4-a081-11ed35d80585,http://dbpedia.org/resource/Daphnis_et_Chloé,2.95423847731
http://data.doremus.org/expression/3cb277f9-0e44-36e1-baaf-4db1950a704d,http://dbpedia.org/resource/Cantiones_sacrae_(Gesualdo),2.95410243152
http://data.doremus.org/expression/6fcb395c-ec1d-3067-ba8e-d6c9c2a8c7f3,http://dbpedia.org/resource/Carmina_Burana_(Orff),2.9540542804
http://data.doremus.org/expression/947c57a7-02aa-3925-92f0-f40bd076758e,http://dbpedia.org/resource/Symphony_No._7_(Schubert),2.95392311097
http://data.doremus.org/expression/37932fbc-fef3-3edb-9fae-1eec9b4be01d,http://dbpedia.org/resource/Piano_Sonata_No._13_(Beethoven),2.95377897887
http://data.doremus.org/expression/06963d3f-a4fc-35e2-87a1-50f24b7c1d52,http://dbpedia.org/resource/Jérusalem,2.95354200359
http://data.doremus.org/expression/52e3029c-1962-396c-a592-75894b87b99e,http://dbpedia.org/resource/Zelmira,2.95354200286
http://data.doremus.org/expression/7aad0e12-c3d1-320f-b4f5-afe317e58112,"http://dbpedia.org/resource/Was_Gott_tut,_das_ist_wohlgetan,_BWV_99",2.95354198089
http://data.doremus.org/expression/384e3561-61c7-3ca9-8fd3-a6d26f3b3f94,"http://dbpedia.org/resource/Was_Gott_tut,_das_ist_wohlgetan,_BWV_99",2.95354198089
http://data.doremus.org/expression/48ec4472-4349-39eb-8048-3aad00230992,"http://dbpedia.org/resource/Wer_mich_liebet,_der_wird_mein_Wort_halten,_BWV_74",2.95346770837
http://data.doremus.org/expression/69006b43-7d19-344f-b91a-6c0ebdf1c199,"http://dbpedia.org/resource/Wer_mich_liebet,_der_wird_mein_Wort_halten,_BWV_74",2.95346770837
http://data.doremus.org/expression/29b68eb6-72aa-3d07-80a3-98b172ba1ffe,http://dbpedia.org/resource/Billy_Budd_(opera),2.95331870993
http://data.doremus.org/expression/b15c06cb-a3b8-34b8-b530-e600aeddf048,http://dbpedia.org/resource/Symphony_in_D_minor_(Franck),2.95322830421
http://data.doremus.org/expression/3a47a1d7-02bf-3e3b-ae55-b7a9be145e31,http://dbpedia.org/resource/Symphony_No._1_(Schumann),2.95298993779
http://data.doremus.org/expression/787920b9-a9a8-3676-918a-6f450484f07a,http://dbpedia.org/resource/Paris_symphonies,2.95268254808
http://data.doremus.org/expression/08d483c7-339e-3ef7-acc4-77b3a89732a0,http://dbpedia.org/resource/Samstag_aus_Licht,2.95244194334
http://data.doremus.org/expression/ef22a97d-7053-33e4-90ae-cdebe8d40656,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),2.95211485251
http://data.doremus.org/expression/a8b66618-cf81-364d-a09f-494b09373f92,http://dbpedia.org/resource/La_naissance_d'Osiris,2.95206948405
http://data.doremus.org/expression/23826bc9-9dcf-3f33-9b58-3b1e98c55bce,http://dbpedia.org/resource/Alexander_Nevsky,2.95179791007
http://data.doremus.org/expression/22e61eef-5ae2-3528-b033-31a532192a87,http://dbpedia.org/resource/Alexander_Nevsky,2.95179791007
http://data.doremus.org/expression/9c5cb3cf-4523-33bd-a735-6192778181c1,http://dbpedia.org/resource/Le_petit_duc,2.9515310962
http://data.doremus.org/expression/4edaf5c7-7bff-3e51-a644-a8620d4056d8,"http://dbpedia.org/resource/Darzu_ist_erschienen_der_Sohn_Gottes,_BWV_40",2.95125264197
http://data.doremus.org/expression/670092ae-ba18-318e-abd4-68d6dac7ec5c,http://dbpedia.org/resource/Missa_Hercules_Dux_Ferrariae,2.95109256718
http://data.doremus.org/expression/5a3aabb6-792b-36fc-bb5a-b13c9494879b,http://dbpedia.org/resource/Yunus_Emre_Oratorio,2.95096682189
http://data.doremus.org/expression/858c6bbd-bf6b-3c6e-9071-54fb57f9c1ca,"http://dbpedia.org/resource/Gloria_in_excelsis_Deo,_BWV_191",2.95081679786
http://data.doremus.org/expression/99b2f151-a561-3101-962d-a7e6516a661e,http://dbpedia.org/resource/Licht,2.95048160434
http://data.doremus.org/expression/4ddfe9cc-8791-3a85-8ef1-90b707b8603b,http://dbpedia.org/resource/Pigmalion_(opera),2.95043224491
http://data.doremus.org/expression/b3731608-b688-386f-ab87-8fdeac51e4e7,http://dbpedia.org/resource/Pigmalion_(opera),2.95043224491
http://data.doremus.org/expression/29aa9d60-0796-3f1f-92f1-f587252ba941,http://dbpedia.org/resource/Pigmalion_(opera),2.95043224491
http://data.doremus.org/expression/71559379-a30d-3cd3-81f0-bf9a0a7c9b1d,http://dbpedia.org/resource/Pigmalion_(opera),2.95043224491
http://data.doremus.org/expression/6afea820-0186-3e3e-afb0-7a2968ffab54,http://dbpedia.org/resource/La_colombe,2.9501770344
